table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,17,296,District - West Khasi Hills,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,18.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,579.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,64.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Total,Non-workers_Seeking/availabe for work_Persons,11090.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Illiterate,Non-workers_Seeking/availabe for work_Persons,1599.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Literate,Non-workers_Seeking/availabe for work_Persons,9491.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,6363.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,2380.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,8.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,347.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,22.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Total,Non-workers_Seeking/availabe for work_Persons,3184.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Illiterate,Non-workers_Seeking/availabe for work_Persons,231.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Literate,Non-workers_Seeking/availabe for work_Persons,2953.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,1395.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,1222.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,10.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,232.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,42.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Total,Non-workers_Seeking/availabe for work_Persons,8473.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Illiterate,Non-workers_Seeking/availabe for work_Persons,1270.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Literate,Non-workers_Seeking/availabe for work_Persons,7203.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,4980.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,1752.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,10.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,261.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,26.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Total,Non-workers_Seeking/availabe for work_Persons,7657.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Illiterate,Non-workers_Seeking/availabe for work_Persons,1210.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Literate,Non-workers_Seeking/availabe for work_Persons,6447.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,4605.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,1443.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,10.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,205.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,20.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Total,Non-workers_Seeking/availabe for work_Persons,816.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Illiterate,Non-workers_Seeking/availabe for work_Persons,60.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Literate,Non-workers_Seeking/availabe for work_Persons,756.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,375.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,309.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,56.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,6.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Total,Non-workers_Seeking/availabe for work_Persons,32728.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Illiterate,Non-workers_Seeking/availabe for work_Persons,2196.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Literate,Non-workers_Seeking/availabe for work_Persons,30532.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,13757.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,10975.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,205.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,4576.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,482.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Total,Non-workers_Seeking/availabe for work_Persons,16611.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Illiterate,Non-workers_Seeking/availabe for work_Persons,1644.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Literate,Non-workers_Seeking/availabe for work_Persons,14967.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,8818.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,4650.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,37.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,1113.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,89.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Total,Non-workers_Seeking/availabe for work_Persons,16117.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Illiterate,Non-workers_Seeking/availabe for work_Persons,552.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Literate,Non-workers_Seeking/availabe for work_Persons,15565.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,4939.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,6325.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,168.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,3463.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,393.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Total,Non-workers_Seeking/availabe for work_Persons,25012.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Illiterate,Non-workers_Seeking/availabe for work_Persons,5737.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Literate,Non-workers_Seeking/availabe for work_Persons,19275.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,11280.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,6030.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,120.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,1054.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,178.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Total,Non-workers_Seeking/availabe for work_Persons,21148.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Illiterate,Non-workers_Seeking/availabe for work_Persons,5575.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Literate,Non-workers_Seeking/availabe for work_Persons,15573.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,10282.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,4016.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,34.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,587.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,80.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Total,Non-workers_Seeking/availabe for work_Persons,3864.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Illiterate,Non-workers_Seeking/availabe for work_Persons,162.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Literate,Non-workers_Seeking/availabe for work_Persons,3702.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Persons,998.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Persons,2014.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Persons,86.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Persons,467.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Persons,98.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Total,Non-workers_Seeking/availabe for work_Males,47541.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Illiterate,Non-workers_Seeking/availabe for work_Males,5714.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Literate,Non-workers_Seeking/availabe for work_Males,41827.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,22948.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,14250.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,235.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,2755.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,465.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Total,Non-workers_Seeking/availabe for work_Males,34183.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Illiterate,Non-workers_Seeking/availabe for work_Males,5209.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Literate,Non-workers_Seeking/availabe for work_Males,28974.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,18652.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,8227.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,65.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,978.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,116.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Total,Non-workers_Seeking/availabe for work_Males,13358.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Illiterate,Non-workers_Seeking/availabe for work_Males,505.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Literate,Non-workers_Seeking/availabe for work_Males,12853.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,4296.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,6023.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,170.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,1777.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,349.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Total,Non-workers_Seeking/availabe for work_Males,11051.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Illiterate,Non-workers_Seeking/availabe for work_Males,1195.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Literate,Non-workers_Seeking/availabe for work_Males,9856.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,5831.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,3176.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,38.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,310.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,82.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Total,Non-workers_Seeking/availabe for work_Males,8455.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Illiterate,Non-workers_Seeking/availabe for work_Males,1103.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Literate,Non-workers_Seeking/availabe for work_Males,7352.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,4905.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,1983.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,7.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,95.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,10.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Total,Non-workers_Seeking/availabe for work_Males,2596.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Illiterate,Non-workers_Seeking/availabe for work_Males,92.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Literate,Non-workers_Seeking/availabe for work_Males,2504.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,926.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,1193.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,31.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,215.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,72.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Total,Non-workers_Seeking/availabe for work_Males,5247.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Illiterate,Non-workers_Seeking/availabe for work_Males,652.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Literate,Non-workers_Seeking/availabe for work_Males,4595.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,2786.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,1521.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,10.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,127.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,14.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Total,Non-workers_Seeking/availabe for work_Males,3879.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Illiterate,Non-workers_Seeking/availabe for work_Males,587.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Literate,Non-workers_Seeking/availabe for work_Males,3292.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,2202.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,913.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,5.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,57.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,3.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Total,Non-workers_Seeking/availabe for work_Males,1368.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Illiterate,Non-workers_Seeking/availabe for work_Males,65.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Literate,Non-workers_Seeking/availabe for work_Males,1303.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,584.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,608.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,5.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,70.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,11.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Total,Non-workers_Seeking/availabe for work_Males,1948.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Illiterate,Non-workers_Seeking/availabe for work_Males,267.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Literate,Non-workers_Seeking/availabe for work_Males,1681.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Literate but below matric/secondary,Non-workers_Seeking/availabe for work_Males,1161.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Matric/secondary but below graduate,Non-workers_Seeking/availabe for work_Males,460.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Technical diploma or certificate not equal to degree,Non-workers_Seeking/availabe for work_Males,2.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Graduate and above other than technical degree,Non-workers_Seeking/availabe for work_Males,24.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Seeking/availabe for work_Males,2.0,DDW-1700B-03ST.xlsx,03ST
