table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,20,000,State - JHARKHAND (20),Urban,60+,Non-workers_Seeking/availabe for work_Females,559,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,153,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,15-59,Non-workers_Seeking/availabe for work_Females,34219,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,Total,Non-workers_Seeking/availabe for work_Females,2409,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,5-14,Non-workers_Seeking/availabe for work_Females,411,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,15-34,Non-workers_Seeking/availabe for work_Females,1381,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,35-59,Non-workers_Seeking/availabe for work_Females,475,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,60+,Non-workers_Seeking/availabe for work_Females,142,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,15-59,Non-workers_Seeking/availabe for work_Females,1856,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,Total,Non-workers_Seeking/availabe for work_Females,2271,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,5-14,Non-workers_Seeking/availabe for work_Females,402,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,15-34,Non-workers_Seeking/availabe for work_Females,1288,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,35-59,Non-workers_Seeking/availabe for work_Females,442,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,60+,Non-workers_Seeking/availabe for work_Females,139,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,15-59,Non-workers_Seeking/availabe for work_Females,1730,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,Total,Non-workers_Seeking/availabe for work_Females,138,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,5-14,Non-workers_Seeking/availabe for work_Females,9,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,15-34,Non-workers_Seeking/availabe for work_Females,93,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,35-59,Non-workers_Seeking/availabe for work_Females,33,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,60+,Non-workers_Seeking/availabe for work_Females,3,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,15-59,Non-workers_Seeking/availabe for work_Females,126,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,Total,Non-workers_Seeking/availabe for work_Females,810,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,5-14,Non-workers_Seeking/availabe for work_Females,83,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,15-34,Non-workers_Seeking/availabe for work_Females,556,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,35-59,Non-workers_Seeking/availabe for work_Females,149,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,60+,Non-workers_Seeking/availabe for work_Females,22,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,15-59,Non-workers_Seeking/availabe for work_Females,705,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,Total,Non-workers_Seeking/availabe for work_Females,778,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,5-14,Non-workers_Seeking/availabe for work_Females,81,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,15-34,Non-workers_Seeking/availabe for work_Females,533,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,35-59,Non-workers_Seeking/availabe for work_Females,142,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,60+,Non-workers_Seeking/availabe for work_Females,22,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,15-59,Non-workers_Seeking/availabe for work_Females,675,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,Total,Non-workers_Seeking/availabe for work_Females,32,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,5-14,Non-workers_Seeking/availabe for work_Females,2,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,15-34,Non-workers_Seeking/availabe for work_Females,23,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,35-59,Non-workers_Seeking/availabe for work_Females,7,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,60+,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,15-59,Non-workers_Seeking/availabe for work_Females,30,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,Total,Non-workers_Seeking/availabe for work_Females,90,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,5-14,Non-workers_Seeking/availabe for work_Females,24,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,15-34,Non-workers_Seeking/availabe for work_Females,50,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,35-59,Non-workers_Seeking/availabe for work_Females,16,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,60+,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,15-59,Non-workers_Seeking/availabe for work_Females,66,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,Total,Non-workers_Seeking/availabe for work_Females,69,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,5-14,Non-workers_Seeking/availabe for work_Females,24,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,15-34,Non-workers_Seeking/availabe for work_Females,33,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,35-59,Non-workers_Seeking/availabe for work_Females,12,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,60+,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,15-59,Non-workers_Seeking/availabe for work_Females,45,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,Total,Non-workers_Seeking/availabe for work_Females,21,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,5-14,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,15-34,Non-workers_Seeking/availabe for work_Females,17,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,35-59,Non-workers_Seeking/availabe for work_Females,4,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,60+,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,15-59,Non-workers_Seeking/availabe for work_Females,21,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,Total,Non-workers_Seeking/availabe for work_Females,3004,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,5-14,Non-workers_Seeking/availabe for work_Females,322,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,15-34,Non-workers_Seeking/availabe for work_Females,1767,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,35-59,Non-workers_Seeking/availabe for work_Females,781,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,60+,Non-workers_Seeking/availabe for work_Females,134,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,15-59,Non-workers_Seeking/availabe for work_Females,2548,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,Total,Non-workers_Seeking/availabe for work_Females,2936,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,5-14,Non-workers_Seeking/availabe for work_Females,316,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,15-34,Non-workers_Seeking/availabe for work_Females,1724,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,35-59,Non-workers_Seeking/availabe for work_Females,764,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,60+,Non-workers_Seeking/availabe for work_Females,132,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,15-59,Non-workers_Seeking/availabe for work_Females,2488,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,Total,Non-workers_Seeking/availabe for work_Females,68,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,5-14,Non-workers_Seeking/availabe for work_Females,6,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,15-34,Non-workers_Seeking/availabe for work_Females,43,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,35-59,Non-workers_Seeking/availabe for work_Females,17,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,60+,Non-workers_Seeking/availabe for work_Females,2,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,15-59,Non-workers_Seeking/availabe for work_Females,60,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Total,Total,Non-workers_Seeking/availabe for work_Females,3029,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Total,5-14,Non-workers_Seeking/availabe for work_Females,270,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Total,15-34,Non-workers_Seeking/availabe for work_Females,1819,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Total,35-59,Non-workers_Seeking/availabe for work_Females,835,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Total,60+,Non-workers_Seeking/availabe for work_Females,99,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,6,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Total,15-59,Non-workers_Seeking/availabe for work_Females,2654,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Rural,Total,Non-workers_Seeking/availabe for work_Females,2874,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Rural,5-14,Non-workers_Seeking/availabe for work_Females,258,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Rural,15-34,Non-workers_Seeking/availabe for work_Females,1697,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Rural,35-59,Non-workers_Seeking/availabe for work_Females,815,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Rural,60+,Non-workers_Seeking/availabe for work_Females,98,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,6,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Rural,15-59,Non-workers_Seeking/availabe for work_Females,2512,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Urban,Total,Non-workers_Seeking/availabe for work_Females,155,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Urban,5-14,Non-workers_Seeking/availabe for work_Females,12,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Urban,15-34,Non-workers_Seeking/availabe for work_Females,122,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Urban,35-59,Non-workers_Seeking/availabe for work_Females,20,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Urban,60+,Non-workers_Seeking/availabe for work_Females,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,350,District - Deoghar (05),Urban,15-59,Non-workers_Seeking/availabe for work_Females,142,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Total,Total,Non-workers_Seeking/availabe for work_Females,4740,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Total,5-14,Non-workers_Seeking/availabe for work_Females,439,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Total,15-34,Non-workers_Seeking/availabe for work_Females,2831,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Total,35-59,Non-workers_Seeking/availabe for work_Females,1248,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Total,60+,Non-workers_Seeking/availabe for work_Females,221,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Total,15-59,Non-workers_Seeking/availabe for work_Females,4079,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Rural,Total,Non-workers_Seeking/availabe for work_Females,4643,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Rural,5-14,Non-workers_Seeking/availabe for work_Females,435,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Rural,15-34,Non-workers_Seeking/availabe for work_Females,2753,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Rural,35-59,Non-workers_Seeking/availabe for work_Females,1234,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Rural,60+,Non-workers_Seeking/availabe for work_Females,220,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Rural,15-59,Non-workers_Seeking/availabe for work_Females,3987,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Urban,Total,Non-workers_Seeking/availabe for work_Females,97,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Urban,5-14,Non-workers_Seeking/availabe for work_Females,4,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Urban,15-34,Non-workers_Seeking/availabe for work_Females,78,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Urban,35-59,Non-workers_Seeking/availabe for work_Females,14,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Urban,60+,Non-workers_Seeking/availabe for work_Females,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,351,District - Godda (06),Urban,15-59,Non-workers_Seeking/availabe for work_Females,92,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Total,Total,Non-workers_Seeking/availabe for work_Females,3966,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Total,5-14,Non-workers_Seeking/availabe for work_Females,499,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Total,15-34,Non-workers_Seeking/availabe for work_Females,2367,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Total,35-59,Non-workers_Seeking/availabe for work_Females,926,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Total,60+,Non-workers_Seeking/availabe for work_Females,167,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,7,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Total,15-59,Non-workers_Seeking/availabe for work_Females,3293,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Rural,Total,Non-workers_Seeking/availabe for work_Females,3769,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Rural,5-14,Non-workers_Seeking/availabe for work_Females,485,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Rural,15-34,Non-workers_Seeking/availabe for work_Females,2239,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Rural,35-59,Non-workers_Seeking/availabe for work_Females,876,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Rural,60+,Non-workers_Seeking/availabe for work_Females,164,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,5,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Rural,15-59,Non-workers_Seeking/availabe for work_Females,3115,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Urban,Total,Non-workers_Seeking/availabe for work_Females,197,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Urban,5-14,Non-workers_Seeking/availabe for work_Females,14,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Urban,15-34,Non-workers_Seeking/availabe for work_Females,128,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Urban,35-59,Non-workers_Seeking/availabe for work_Females,50,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Urban,60+,Non-workers_Seeking/availabe for work_Females,3,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,2,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,352,District - Sahibganj (07),Urban,15-59,Non-workers_Seeking/availabe for work_Females,178,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Total,Total,Non-workers_Seeking/availabe for work_Females,3797,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Total,5-14,Non-workers_Seeking/availabe for work_Females,453,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Total,15-34,Non-workers_Seeking/availabe for work_Females,2289,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Total,35-59,Non-workers_Seeking/availabe for work_Females,915,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Total,60+,Non-workers_Seeking/availabe for work_Females,135,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,5,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Total,15-59,Non-workers_Seeking/availabe for work_Females,3204,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Rural,Total,Non-workers_Seeking/availabe for work_Females,3729,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Rural,5-14,Non-workers_Seeking/availabe for work_Females,450,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Rural,15-34,Non-workers_Seeking/availabe for work_Females,2238,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Rural,35-59,Non-workers_Seeking/availabe for work_Females,902,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Rural,60+,Non-workers_Seeking/availabe for work_Females,134,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,5,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Rural,15-59,Non-workers_Seeking/availabe for work_Females,3140,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Urban,Total,Non-workers_Seeking/availabe for work_Females,68,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Urban,5-14,Non-workers_Seeking/availabe for work_Females,3,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Urban,15-34,Non-workers_Seeking/availabe for work_Females,51,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Urban,35-59,Non-workers_Seeking/availabe for work_Females,13,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Urban,60+,Non-workers_Seeking/availabe for work_Females,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,353,District - Pakur (08),Urban,15-59,Non-workers_Seeking/availabe for work_Females,64,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Total,Total,Non-workers_Seeking/availabe for work_Females,5826,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Total,5-14,Non-workers_Seeking/availabe for work_Females,537,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Total,15-34,Non-workers_Seeking/availabe for work_Females,3796,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Total,35-59,Non-workers_Seeking/availabe for work_Females,1218,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Total,60+,Non-workers_Seeking/availabe for work_Females,202,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Total,Age not stated,Non-workers_Seeking/availabe for work_Females,73,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Total,15-59,Non-workers_Seeking/availabe for work_Females,5014,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Rural,Total,Non-workers_Seeking/availabe for work_Females,4512,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Rural,5-14,Non-workers_Seeking/availabe for work_Females,440,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Rural,15-34,Non-workers_Seeking/availabe for work_Females,2893,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Rural,35-59,Non-workers_Seeking/availabe for work_Females,972,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Rural,60+,Non-workers_Seeking/availabe for work_Females,168,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Rural,Age not stated,Non-workers_Seeking/availabe for work_Females,39,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Rural,15-59,Non-workers_Seeking/availabe for work_Females,3865,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Urban,Total,Non-workers_Seeking/availabe for work_Females,1314,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Urban,5-14,Non-workers_Seeking/availabe for work_Females,97,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Urban,15-34,Non-workers_Seeking/availabe for work_Females,903,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Urban,35-59,Non-workers_Seeking/availabe for work_Females,246,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Urban,60+,Non-workers_Seeking/availabe for work_Females,34,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Urban,Age not stated,Non-workers_Seeking/availabe for work_Females,34,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,354,District - Dhanbad (09),Urban,15-59,Non-workers_Seeking/availabe for work_Females,1149,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,355,District - Bokaro (10),Total,Total,Non-workers_Seeking/availabe for work_Females,6616,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,355,District - Bokaro (10),Total,5-14,Non-workers_Seeking/availabe for work_Females,384,DDW-2000B-01ST-Census.xls,01ST
