table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,30,000,State - GOA (30),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,41,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1768,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1902,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,358,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,4,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3670,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,2606,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,58,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1031,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1302,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,213,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2333,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,2504,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,44,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,979,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1278,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,198,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,5,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2257,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1433,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,15,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,575,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,741,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,99,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,3,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1316,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1071,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,29,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,404,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,537,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,99,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,941,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4175,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,55,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1820,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1926,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,373,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3746,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,2640,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,26,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1193,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1161,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,259,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2354,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1535,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,29,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,627,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,765,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,114,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1392,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,5808,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,117,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,2287,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2973,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,420,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,11,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,5260,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,3690,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,53,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1582,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1814,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,237,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,4,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3396,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,2118,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,64,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,705,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1159,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,183,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,7,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1864,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1619,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,53,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,645,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,798,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,117,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,6,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1443,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,854,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,24,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,363,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,405,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,61,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,768,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,765,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,29,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,282,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,393,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,56,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,5,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,675,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,4189,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,64,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1642,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2175,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,303,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,5,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3817,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,2836,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,29,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1219,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1409,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,176,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,3,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2628,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1353,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,35,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,423,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,766,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,127,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1189,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Total,Marginal workers_Seeking/available for work_Persons,7534,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,5-14,Marginal workers_Seeking/available for work_Persons,122,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-34,Marginal workers_Seeking/available for work_Persons,4051,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,35-59,Marginal workers_Seeking/available for work_Persons,3106,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,60+,Marginal workers_Seeking/available for work_Persons,249,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,6,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-59,Marginal workers_Seeking/available for work_Persons,7157,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Total,Marginal workers_Seeking/available for work_Persons,4940,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,5-14,Marginal workers_Seeking/available for work_Persons,50,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-34,Marginal workers_Seeking/available for work_Persons,2858,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,35-59,Marginal workers_Seeking/available for work_Persons,1923,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,60+,Marginal workers_Seeking/available for work_Persons,108,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-59,Marginal workers_Seeking/available for work_Persons,4781,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Total,Marginal workers_Seeking/available for work_Persons,2594,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,5-14,Marginal workers_Seeking/available for work_Persons,72,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1193,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1183,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,60+,Marginal workers_Seeking/available for work_Persons,141,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,5,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-59,Marginal workers_Seeking/available for work_Persons,2376,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Total,Marginal workers_Seeking/available for work_Persons,2700,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,5-14,Marginal workers_Seeking/available for work_Persons,59,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-34,Marginal workers_Seeking/available for work_Persons,1305,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,35-59,Marginal workers_Seeking/available for work_Persons,1249,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,60+,Marginal workers_Seeking/available for work_Persons,83,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,4,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-59,Marginal workers_Seeking/available for work_Persons,2554,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Total,Marginal workers_Seeking/available for work_Persons,1494,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,5-14,Marginal workers_Seeking/available for work_Persons,27,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-34,Marginal workers_Seeking/available for work_Persons,767,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,35-59,Marginal workers_Seeking/available for work_Persons,672,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,60+,Marginal workers_Seeking/available for work_Persons,27,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-59,Marginal workers_Seeking/available for work_Persons,1439,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Total,Marginal workers_Seeking/available for work_Persons,1206,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,5-14,Marginal workers_Seeking/available for work_Persons,32,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-34,Marginal workers_Seeking/available for work_Persons,538,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,35-59,Marginal workers_Seeking/available for work_Persons,577,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,60+,Marginal workers_Seeking/available for work_Persons,56,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1115,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Total,Marginal workers_Seeking/available for work_Persons,4834,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,5-14,Marginal workers_Seeking/available for work_Persons,63,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-34,Marginal workers_Seeking/available for work_Persons,2746,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,35-59,Marginal workers_Seeking/available for work_Persons,1857,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,60+,Marginal workers_Seeking/available for work_Persons,166,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-59,Marginal workers_Seeking/available for work_Persons,4603,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Total,Marginal workers_Seeking/available for work_Persons,3446,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,5-14,Marginal workers_Seeking/available for work_Persons,23,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-34,Marginal workers_Seeking/available for work_Persons,2091,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,35-59,Marginal workers_Seeking/available for work_Persons,1251,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,60+,Marginal workers_Seeking/available for work_Persons,81,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-59,Marginal workers_Seeking/available for work_Persons,3342,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Total,Marginal workers_Seeking/available for work_Persons,1388,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,5-14,Marginal workers_Seeking/available for work_Persons,40,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-34,Marginal workers_Seeking/available for work_Persons,655,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,35-59,Marginal workers_Seeking/available for work_Persons,606,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,60+,Marginal workers_Seeking/available for work_Persons,85,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1261,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Total,Marginal workers_Seeking/available for work_Males,4350,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,5-14,Marginal workers_Seeking/available for work_Males,57,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-34,Marginal workers_Seeking/available for work_Males,2342,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,35-59,Marginal workers_Seeking/available for work_Males,1813,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,60+,Marginal workers_Seeking/available for work_Males,136,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Seeking/available for work_Males,2,DDW-3000B-01ST-Census.xls,01ST
